"Section:FIN-Budget Development, Agency Budget Submission (95 Reqs)"
706279,Medium,,Ability to set dollar limits at any level of Chart of Accounts structure.
706280,Medium,,Allow users to establish effective start and end dates for submissions by different elements of the Chart of Accounts structure.
706281,Medium,,Capture agency defined controls in a table-based structure.
706282,Medium,,Ability to over-ride the agency budget controls.
706283,Medium,,"Ability to ""freeze"" the budget from changes."
706284,Medium,,Ability to default coding for any budget line.
706285,Medium,,Maintain and track versions for reporting purposes.
706286,Medium,,Maintain at least 15 versions available to each agency for budget preparation.
706287,Medium,,Ability to budget and report by organizational unit.
706288,Medium,,Ability to make budget adjustments at any level of the Chart of Accounts elements from submitted budget requests.
706289,Medium,,Flag funds that have a projected negative cash fund balance at the end of the year.
706290,Medium,,"Capture agency suggested budget language at either the budget object, task, activity, grant, program, and operating transactions."
706291,Medium,,Ability to structure the budget presentation for each agency by user-defined combinations of the Chart of Accounts elements.
706292,Medium,,"Capture and report standardized data on agency mission, goals, and performance measures."
706293,Medium,,Ability to add accounts/structure for elements not represented in the State's Financial system.
706294,Medium,,"Ability to add additional descriptive information (e.g., long names, purpose) to Chart of Accounts elements imported from the  State's financial system to improve data available for reporting and decision-making purposes."
706295,Medium,,"Ability to establish multiple roll-ups of budget data across agencies to present enterprise benchmarks, compare agency-toagency,  function-to-function, etc."
706296,Medium,,"Ability to create multiple, user-definable attributes that can be associated with various expenditures (e.g., state-wide categories,  functional activities, ""priorities of government"", etc."
706297,Medium,,"Ability to divide historical, current, and budgeted data (e.g., by percentage) for purposes of re-categorization and reporting."
706298,Medium,,Ability to present historical and current budget data for analysis: Six year historical budget and actual data.
706299,Medium,,Ability to present historical and current budget data for analysis: Monthly and Year-to-Date Actuals.
706300,Medium,,Ability to present historical and current budget data for analysis: Current Year Budget.
706301,Medium,,Ability to present historical and current budget data for analysis: Current Year Forecast Actuals.
706302,Medium,,Ability to present historical and current budget data for analysis: Next Year Budgeted.
706303,Medium,,Ability to present historical and current budget data for analysis: Minimum of Four Years Projected Budget.
706304,Medium,,Copy current year appropriations into future budget years.
706305,Medium,,"Forecast revenue detail by agency and revenue source, which can be copied into future budget years."
706306,Medium,,Ability to create adjustments to the base budget at the appropriation account level.
706307,Medium,,Ability to define adjustment types adjustment categories.
706308,Medium,,"Capture, display, and report descriptive information for base adjustments, forecast updates, and other adjustment types  established by the State."
706309,Medium,,"Ability to adjust the current year ""base"" for forecast programs."
706310,Medium,,Calculate and apply across-the-board adjustments to the Chart of Accounts elements.
706311,Medium,,Report current year appropriations +/- base adjustments as the forecast base.
706312,Medium,,Associate descriptive text on the purpose of forecast updates.
706313,Medium,,Identify historical and requested transfers between agencies and programs and capture descriptive text regarding the purpose of  the transfer.
706314,Medium,,Report and reconcile anticipated transfers between agencies and programs to ensure that transfers are properly balanced at the  state-wide level.
706315,Medium,,"Develop expenditure and revenue forecasts at the beginning of the fiscal year, based on prior year actuals."
706316,Medium,,Apply percentage increase/decrease to any line item category in the budget and assess impact on budget as a whole.
706317,Medium,,"Perform multiple calculation methodologies for statistical, real, nominal (revenue and expenditure) account budget monitoring  and ""forecasting""."
706318,Medium,,"Compare current year trend analysis with actual data from ten (10) years prior, either as a report or inquiry."
706319,Medium,,Ability to apply different forecasting calculations to the same line item in different organizational units.
706320,Medium,,Ability to apply different forecasting calculations to different line items in the same organizational unit.
706321,Medium,,Ability to display multiple forecasts for the same line item using different forecasting techniques and permit selection of the most  appropriate calculation.
706322,Medium,,"Obtain and store data components for budget preparation ""forecasting"" (e.g., negotiated salaries, legislative mandates, economic  factors, administrative considerations, etc.)."
706323,Medium,,"Ability to forecast ""what if"" impact of agency restructuring by identifying additional positions, functions, costs, etc."
706324,Medium,,"Ability to project year-end revenues and expenditures using appropriate methodologies (e.g., straight-line, straight-line adjusted,  moving average, economic indicators, etc.)."
706325,High,,Ability to allow non-state agencies to complete and upload budget information into the budget module.
706326,Medium,,"Ability to combine budget information from different state agencies into a master agency budget request, i.e. Mental Health."
