"Section:FIN-Cost Accounting, Cost Accounting Design (138 Reqs)"
707065,Medium,,"Extract statistical data captured as data elements in the system, such as, but not limited to the following: Number of Visits."
707066,Medium,,"Extract statistical data captured as data elements in the system, such as, but not limited to the following: Number of tasks used  on a project."
707067,Medium,,"Extract statistical data captured as data elements in the system, such as, but not limited to the following: Fixed percentage  number of documents processed."
707068,Medium,,Generates journal entries of summarized cost data for updating of the general ledger.
707069,Medium,,Support the following for user-specified categories and criteria: Compute rates.
707070,Medium,,Support the following for user-specified categories and criteria: Provide ability to compare and report past actual to standard  allocations.
707071,Medium,,Support the following for user-specified categories and criteria: Compute Variance.
707072,Medium,,Support the following for user-specified categories and criteria: Calculate new allocation rates.
707073,Medium,,Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: Labor.
707074,Medium,,Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: Each individual's actual rate per hour.
707075,Medium,,"Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: Average rate for a class of personnel or personnel in a user-defined category (e.g. cost  center, grant, project, etc.) based on (a) an average calculated from actual cost for a user-defined period, or (b) a predetermined  average rate adjusted periodically."
707076,Medium,,Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: Fixed percentage.
707077,Medium,,Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: Non-labor.
707078,Medium,,Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: Actual cost.
707079,Medium,,Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: Moving average actual cost.
707080,Medium,,Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: Average cost over a user-defined time period.
707081,Medium,,Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: Actual cost for user-defined quantity.
707082,Medium,,Apply usage rates to various types of activities so that costed data are available for on-line inquiry and reporting. Examples of  rate calculations and applications are: User specified cost.
707083,Medium,,Cost contract payments and other direct charges based on actual costs posted to and received from GL.
707084,Medium,,"Cost labor, equipment, mileage, reproduction, or any other user defined usage at predefined fixed or variable rates."
707085,Medium,,"Maintain standard rate tables describing effective dates for rate per unit value, value per unit of each resource (labor hour, mile,  etc.), and how the rate is to be applied (hour, unit, etc.)."
707086,Medium,,Allow user to define chargeback/equipment rates to bill by chargeback item/equipment classes.
707087,Medium,,Track historical fixed and variable costing rates for reporting and for the purpose of reversing and reapplying costs to new  accounting distributions.
707088,Medium,,"Adjust the booked cost in a prior period to the actual cost, based on the following: calculated actual rates."
707089,Medium,,"Adjust the booked cost in a prior period to the actual cost, based on the following: preset parameters."
707090,Medium,,"Adjust the booked cost in a prior period to the actual cost, based on the following: user command."
707091,Medium,,"Adjust the booked cost in a prior period to the actual cost, based on the following: selected criteria."
707092,Medium,,Accept a user-entered adjusted rate to recalculate costs.
707093,Medium,,Allow estimated actual costs to be used for costing when actual costs are unknown but resource has been utilized.
707094,Medium,,Calculate and post memo costing entries to jobs.
707095,Medium,,Account for and monitor performance measure budgets in order to track dollars spent versus service delivered.
