"Section:FIN-General Ledger, Inquiry and Reporting (70 Reqs)"
707625,Medium,,"Provide ability to produce the following financial reports based upon user-defined criteria (e.g., transaction date ranges to  produce monthly, quarterly, and yearly reports) for each unique fund, fund type, and fund group: Balance Sheet."
707626,Medium,,"Provide ability to produce the following financial reports based upon user-defined criteria (e.g., transaction date ranges to  produce monthly, quarterly, and yearly reports) for each unique fund, fund type, and fund group: Income Statement."
707627,Medium,,"Provide ability to produce the following financial reports based upon user-defined criteria (e.g., transaction date ranges to  produce monthly, quarterly, and yearly reports) for each unique fund, fund type, and fund group: Cash Balance Report."
707628,Medium,,Display names for all Chart of Accounts data included when producing reports.
707629,Medium,,Provide ability to view reports online and print them.
707630,Medium,,"Provide ability to upload and download information from/to spreadsheet (Excel, Lotus) and database (Access) formats to the  system."
707631,Medium,,Provide ability to have ad hoc and standard reports.
707632,Medium,,Provide ability to have data accessible in a reporting server.
707633,Medium,,Provide ability to create management reports every month.
707634,Medium,,"Provide ability to search transactions online in real-time by various chart of accounts elements and transaction type number (e.g.,  voucher number, purchase requisition number, purchase order number, etc.)."
707635,Medium,,Provide ability to produce a report providing a cash view of the ledger.
707636,Medium,,"Provide ability to prepare annual financial report documents, comprehensive management report and monthly financial report."
707637,Medium,,Provide ability to run a trial balance at any time.
707638,Medium,,Provide ability to report on valid chart of account value or range of values.
707639,Medium,,Provide ability to produce a report supporting periodic forecasting.
707640,Medium,,Provide ability to produce report supporting budget preparation/creation.
707641,Medium,,"Provide ability to calculate unclaimed property balance by Chart of Account fields (e.g., Sub-object, Fund, etc.)."
707642,Medium,,Provide ability to view daily balances online.
707643,Medium,,Provide ability to produce a report that provides the beginning and ending balance for the year.
707644,Medium,,Provide ability to produce monthly balance sheets broken down by various Chart of Accounts elements.
707645,Medium,,Provide ability to produce monthly income statements broken down by various Chart of Accounts elements.
707646,Medium,,Provide ability to report on direct and indirect costs for State Wide Cost Allocation Plan reporting purposes.
707647,Medium,,"Provide ability to report expenditures on user-defined time periods (e.g., YTD, fiscal year, calendar year, grant year, project year,  etc.)."
707648,Medium,,Provide ability to view/report on detailed voucher information.
707649,Medium,,Provide ability to provide on-line drill down of journal entries.
707650,Medium,,Provide ability to see obligations (encumbrances) by purchase order number or Chart of Accounts value or range of values.
707651,Medium,,Provide ability to produce an appropriation status report that reflects encumbrances as well as expenditures.
707652,Medium,,Provide ability to reconcile control accounts between modules/ledgers based on user-defined criteria.
