"Section:PL-Procurement, General (160 Reqs)"
714989,High,,Provide the ability to create and maintain information relating to: Requisitions.
714990,High,,Provide the ability to create and maintain information relating to: Solicitations.
714991,High,,Provide the ability to create and maintain information relating to: Solicitation preparation.
714992,High,,Provide the ability to create and maintain information relating to: Vendor bid list creation and maintenance (including subset of  qualified Small and Minority-owned/Other Targeted businesses subcontractors).
714993,High,,Provide the ability to create and maintain information relating to: Electronic posting and distribution (electronically by system).
714994,High,,Provide the ability to create and maintain information relating to: Electronic bid receipt (Formal and Informal).
714995,High,,Provide the ability to create and maintain information relating to: Response tabulation (fed by electronic receipt and manual  entry).
714996,High,,Provide the ability to create and maintain information relating to: Award notification.
714997,High,,Provide the ability to create and maintain information relating to: PO / Contract.
714998,High,,Provide the ability to create and maintain information relating to: Requisition to solicitation to PO/Contract.
714999,High,,Provide the ability to create and maintain information relating to: Requisition to contract or PO.
715000,High,,Provide the ability to create and maintain information relating to: Solicitation to contract or PO (no requisition --optional; subject to  proper authorizations).
715001,High,,Provide the ability to create and maintain information relating to: PO to Contract (release against contract).
715002,High,,Provide the ability to create and maintain information relating to: PO or Contract (without requisition or solicitation).
715003,High,,Provide the ability to create and maintain information relating to: Auto generated PO from Sourced Contracts.
715004,High,,Provide the ability to create and maintain information relating to: Receipts.
715005,High,,Provide the ability to create and maintain information relating to: Goods receipt.
715006,High,,Provide the ability to create and maintain information relating to: Shipment Notification.
715007,High,,Provide the ability to create and maintain information relating to: Returns.
715008,High,,Provide the ability to create and maintain information relating to: Quarantines.
715009,High,,Provide the ability to create and maintain information relating to: Vendor performance.
715010,High,,Provide the ability to create and maintain information relating to: Invoice receipt.
715011,Medium,,Provide the ability to create and maintain information relating to: Standardized Request to utilize a third party Piggyback contract.
715012,Medium,,"Provide the ability to create and maintain information relating to: Standardized Waiver form For example, correctional industries  and statewide contracts."
715013,High,,"Provide the ability to create and maintain information relating to: Linkage to imaged supporting documentation maintained in  State document management system e.g. bid bonds, performance bonds etc."
715014,High,,Provide an audit trail from requisition to payment with forward and backward tracking.
715015,High,,"Supports different methods of payment approval which can be set up by purchase, by purchase type or by agency. It should be  possible to restrict administration of purchase type choice to authorized personnel. Methods include: Four way matching of  purchase order, contracts, receiving report and invoice."
715016,High,,"Supports different methods of payment approval which can be set up by purchase, by purchase type or by agency. It should be  possible to restrict administration of purchase type choice to authorized personnel. Methods include: Three way matching of  purchase order, receiving report and invoice."
715017,High,,"Supports different methods of payment approval which can be set up by purchase, by purchase type or by agency. It should be  possible to restrict administration of purchase type choice to authorized personnel. Methods include: Two way matching of  purchase order and invoice."
715018,High,,Allow for procurement approvals to be determined by: Dollar Threshold.
715019,High,,Allow for procurement approvals to be determined by: Commodity.
715020,High,,Allow for procurement approvals to be determined by: Procurement Type.
715021,High,,Allow for procurement approvals to be determined by: Agency.
715022,High,,"Allow for procurement approvals to be determined by: Combination of dollar, type, commodity, etc."
715023,High,,Allow the buyers to have the ability to cover for each other in case of absence with the proper authorization.
715024,High,,Allow the buyers' supervisors the ability to access transactions processes by their subordinates with proper authorization.
715025,High,,Provide the ability for a user set an automatic renewal reminder flag for recurring purchase orders and contracts.
715026,High,,"Provide the ability for a user set an automatic renewal reminder flag for recurring contracts to link the renewal to a new contract  number, and turn off the reminder."
715027,High,,Provide the ability to prompt for automatic renewal requisitions for blanket orders at a user defined time.
715028,High,,Provide the ability to prompt a purchasing agent of contract expirations at a user defined time prior to contract expiration.
715029,High,,Provide the ability to copy one or multiple lines of field values to the next/subsequent line(s) and change one or more field value  elements when using input screens for all purchasing documents.
715030,High,,"Provide the ability to create a new purchasing document (e.g.,. requisition, PO, etc.) from a previously created purchasing  document."
715031,High,,"Provide the ability to establish repetitive transactions and transaction templates (e.g., requisitions, solicitations, purchase orders,  etc.)."
715032,Medium,,"Provide the ability to save and flag (or hold) incomplete and/or complete purchasing documents so that it can prevent the flagged  document from inadvertently being released for approval at any stage (e.g., solicitation, award, tabulation, contract, order,  receipt, invoice, payment, etc.)."
715033,High,,Provide for upload and download capabilities for solicitations and PO/contract documents.
715034,Medium,,Provide the ability for purchasing agents to view workload in a single view.
715035,Medium,,Provide the ability to store user defined data on measures and indicators of Buyer activities.
715036,Medium,,"Provide the ability for the Buyer to view workload, including the details of a procurement and the estimated required processing  time, or any similar pre-defined performance metric."
715037,Medium,,Provide the ability to show contract and spend data for the buyer's commodities or contracts.
715038,Medium,,Track goods purchased with recycled materials.
715039,High,,"Provide the ability to display a calendar that includes weekends and holidays (State and National), which can be used for  scheduling purposes. Warnings should appear if documents specify dates which are on weekends or holidays. For example, the  system should provide a warning if a purchasing agent attempts to set the close date of a solicitation for a weekend or holiday."
715040,Medium,,"Provide the ability to block the processing of specified types of procurement documents (e.g., requisitions, purchase orders,  solicitations, etc.) after a user-defined date, within a given fiscal year."
715041,High,,"System is compatible with and supports the use of an industry-standard commodity code structure such as NIGP, UNPSC."
715042,High,,Provides a mechanism to map the industry-standard commodity code to FHWA expenditure (commodity) codes.
715043,High,,Stores commodity-specifications data with the following features: Is viewable by all authorized users.
715044,High,,"Stores commodity-specifications data with the following features: Allows authorized users to add, change, or delete specifications."
715045,High,,Stores commodity-specifications data with the following features: Retains the exact bid specifications and any addenda  (changes) to specifications that are distributed to vendors.
715046,High,,"Stores commodity-specifications data with the following features: Prevents changes to bid specifications after a user-defined  point in time. Thereafter, changes can only be made by certain authorized users."
715047,Medium,,Stores commodity-specifications data with the following features: Provides the ability to develop and store product-comparison  charts (specifications) that present different specifications side by side.
715048,Medium,,"Provide the ability for unlimited standard and free form comments/messages at the header, line-item, and footer level for all  purchasing documents."
715049,Medium,,"Provide the ability for users to enter notes on any type of purchasing transaction (e.g., requisition, solicitation, PO, etc.). Notes  functionality includes the following: Security can be set so that only the creator of the note or a system administrator can change  the note."
715050,Medium,,"Provide the ability for users to enter notes on any type of purchasing transaction (e.g., requisition, solicitation, PO, etc.). Notes  functionality includes the following: Each note is date and time stamped and the creator/editor is stored."
715051,Medium,,"Provide the ability for users to enter notes on any type of purchasing transaction (e.g., requisition, solicitation, PO, etc.). Notes  functionality includes the following: Notes can be sorted in chronological order."
715052,Medium,,"Provide the ability for users to enter notes on any type of purchasing transaction (e.g., requisition, solicitation, PO, etc.). Notes  functionality includes the following: Notes can be printed on-demand on any printer to which the user has access (local or  networked)."
715053,Medium,,"Provide the ability for users to enter notes on any type of purchasing transaction (e.g., requisition, solicitation, PO, etc.). Notes  functionality includes the following: Printing can be for all of a transaction's notes or for any selected note or notes."
715054,High,,"Provide the ability to attach and retrieve multiple files, regardless of file type, to all purchasing documents and carry forward files  to subsequent purchasing documents: Image Files."
715055,High,,"Provide the ability to attach and retrieve multiple files, regardless of file type, to all purchasing documents and carry forward files  to subsequent purchasing documents: PDF files."
715056,High,,"Provide the ability to attach and retrieve multiple files, regardless of file type, to all purchasing documents and carry forward files  to subsequent purchasing documents: Word processing documents."
715057,High,,"Provide the ability to attach and retrieve multiple files, regardless of file type, to all purchasing documents and carry forward files  to subsequent purchasing documents: Spreadsheets."
715058,High,,"Provide the ability to attach and retrieve multiple files, regardless of file type, to all purchasing documents and carry forward files  to subsequent purchasing documents: CAD."
715059,Medium,,"Provide the ability to attach and retrieve multiple files, regardless of file type, to all purchasing documents and carry forward files  to subsequent purchasing documents: URL Link."
715060,Medium,,"Provide the ability to attach and retrieve multiple files, regardless of file type, to all purchasing documents and carry forward files  to subsequent purchasing documents: Sound Files."
715061,Medium,,"Provide the ability to attach and retrieve multiple files, regardless of file type, to all purchasing documents and carry forward files  to subsequent purchasing documents: Video Files."
715062,High,,"Provide the ability for all applications/modules to reside on a shared database. If more than one database is maintained, the  databases should be kept in sync on a near real-time basis."
715063,Medium,,Supports the ability for a non-State entity to buy off of statewide contracts.
715064,Medium,,Allows the tracking of volume of non-State entities purchases off of statewide contracts.
715065,High,,"Provide the ability to differentiate between field locations within an agency (e.g. Hospitals, Correctional Institutions, etc.)."
715066,High,,Provide ability to accommodate centralized and decentralized purchasing functions within an agency and track procurements  accordingly.
715067,High,,Provide the ability to procure using purchasing division's rules and agency's rules where exemptions exist.
715068,High,,"Provide the ability to automatically assign a sequential number, with or without a user-defined prefix and/or suffix, to each type of  procurement transaction."
715069,Medium,,"Provide the ability for the purchase transaction numbering system to be user defined (alpha-numeric) with increment, format,  prefix and suffix configurable and updateable. Increment and format can differ for an individual agency or organization."
715070,High,,"Provide purchase transaction numbering system that provides a method to track and easily link multiple awards for one contract  e.g. ###a, ###b, ###c."
715071,High,,"Provide the ability to maintain a detailed history of all purchasing activity including, but not limited to, requisitions, solicitations  and responses, purchase orders, PO change notices, notes screens, contracts, retainage, and, receiver information, by vendor,  by commodity, by procurement method, by procurement status and by agency. Every purchase transaction includes date, user,  and time."
715072,Medium,,"Provide the ability for purchasing history to be available both online and in hard copy, as required."
715073,Medium,,Provide the ability to default vendor data from the vendor master file based on vendor identification number when a vendor is  selected for any purchasing documents in a transaction. System permits certain fields to be overwritten based on administrator- defined settings.
715074,Medium,,Provide the ability for certain fields to be overwritten based on administrator-defined settings.
715075,High,,Provide the ability for self-service vendor registration and data maintenance functionality that is fully integrated with the system.
715076,Medium,,"Provide the ability for vendor collaboration through the bidding, order, receipt and invoice process."
715077,High,,"Provide the ability to support a shared vendor file across all modules including but not limited to General Ledger, Accounts  Payable, Procurement, Inventory and Asset Management."
715078,High,,Provide the ability to provide ticklers that are automatically generated and re-generated when follow up is necessary from key  system events.
715079,Medium,,"Provide the ability to make tickler information accessible on-line by date, responsible person and type of tickler."
715080,Medium,,"Provide the ability to access on-line administration manuals (policies, procedure, ordinances) related to procurement activities."
715081,Medium,,Provide the ability to easily access the life cycle costing information.
