"Section:FIN-Asset Management, Query and Reporting (75 Reqs)"
706047,Medium,,"Produce an asset report on fields, including but not limited to the following: Serial Number."
706048,Medium,,"Produce an asset report on fields, including but not limited to the following: Custodian."
706049,Medium,,"Produce an asset report on fields, including but not limited to the following: GAAP Fund."
706050,Medium,,"Produce an asset report on fields, including but not limited to the following: Fiscal Year."
706051,Medium,,"Produce an asset report on fields, including but not limited to the following: Fiscal Month."
706052,Medium,,"Produce a physical inventory worksheet to be sorted, grouped and aggregated based on user defined criteria to assist in  conducting physical inventory."
706053,Medium,,Report of all property changes as of a user specified date.
706054,Medium,,Generate a property insurance schedule that displays the property value and associated insurance amount.
706055,Medium,,Generate a square footage by occupancy report.
706056,Medium,,Report the disposition of property by user defined period.
706057,Medium,,Report the transfer of property by user defined period.
706058,Medium,,"Print reports at various remote locations, based on user security and with appropriate clearances)."
706059,Medium,,Report all fixed asset balances in the standard CAFR format. With all notes and supporting schedules. (Such as by GAAP Fund).
706060,Medium,,Generate a report for assets purchased with grant funding by year.
706061,Medium,,"Generate a report that forecasts depreciation by individual asset, groups of assets, or total assets for a user-specified period of  time."
706062,Medium,,Identify and sort assets ordered and received by organizational unit.
706063,Medium,,"Generate reports for all items assigned to a specific location by asset classification and by individual. (e.g., portable equipment  and fixed assets)."
706064,Medium,,"Report acquired, disposed and active assets purchased based on funds by user defined period."
706065,Medium,,Capture/report the parent/child relationships of an asset and their location.
706066,Medium,,Generate exception reports as defined by users.
706067,Medium,,Report on individual assets.
706068,Medium,,Maintain an audit record of any and all changes to assets by User ID and date-time stamp.
706069,Medium,,"Report on building contents and values, including, but not limited to the following: Appropriation Structure (currently combination  of Agency, Division, Agency Fund, Budget Fiscal Year, and Budget Unit)."
706070,Medium,,"Report on building contents and values, including, but not limited to the following: Location."
706071,Medium,,"Report on building contents and values, including, but not limited to the following: Project Structure."
706072,Medium,,"Report on building contents and values, including, but not limited to the following: Expenditure / Revenue sub-object."
706073,Medium,,"Report on building contents and values, including, but not limited to the following: General Ledger Account."
706074,Medium,,"Report on building contents and values, including, but not limited to the following: Grant Structure."
706075,Medium,,"Report on building contents and values, including, but not limited to the following: Manufacturer."
706076,Medium,,Produce a summary report that displays current and previous building and content values combined totals.
706077,Medium,,Report Statement of Fixed Assets in standard CAFR format.
706078,Medium,,Generate a report for assets purchased with grant funding.
706079,Medium,,Generate a report/form by employee detailing property assigned to each employee to be used for validation and verification of  property assignment.
706080,Medium,,Track assets using agency-specified codes with the ability to roll up to the state level.
706081,Medium,,Generate reports based on user-defined criteria related to building leases.
706082,Medium,,Create reports based on the age of assets.
706083,Medium,,Provide a schedule of assets grouped by function and/or departments.
706084,Medium,,"Support all queries and reports as flat file portable (e.g., tab delimited, fixed width and signed fields) with fully documented query  or report definition and criteria."
706085,Medium,,Ability to produce Federal Asset Reports (e.g. 3040 report).
