"Section:PL-Bridge Management, Bridge Inspection (107 Reqs)"
713176,High,,"Store/retrieve, display and utilize in analysis: CRTS SU-45 posting."
713177,High,,"Store/retrieve, display and utilize in analysis: CRTS 3S-55 posting."
713178,High,,"Store/retrieve, display and utilize in analysis: CRTS 3S-60 posting."
713179,High,,"Store/retrieve, display and utilize in analysis: date of CRTS posting."
713180,High,,"Store/retrieve, display and utilize in analysis: Other CRTS restrictions."
713181,High,,"Store/retrieve, display and utilize in analysis: type of proposed permanent improvements (multiple)."
713182,High,,"Store/retrieve, display and utilize in analysis: year permanent improvement is needed (multiple)."
713183,High,,"Store/retrieve, display and utilize in analysis: length of structure improvement."
713184,High,,"Store/retrieve, display and utilize in analysis: bridge improvement cost."
713185,High,,"Store/retrieve, display and utilize in analysis: roadway improvement costs (approaches)."
713186,High,,"Store/retrieve, display and utilize in analysis: total project cost."
713187,High,,"Store/retrieve, display and utilize in analysis: year of improvement cost estimate."
713188,High,,"Store/retrieve, display and utilize in analysis: painting cost."
713189,High,,"Store/retrieve, display and utilize in analysis: year painting needed."
713190,High,,"Store/retrieve, display and utilize in analysis: other maintenance work needed (multiple)."
713191,High,,"Store/retrieve, display and utilize in analysis: year other maintenance work needed (multiple)."
713192,High,,"Store/retrieve, display and utilize in analysis: cost of other maintenance work needed (multiple)."
713193,High,,"Store/retrieve, display and utilize in analysis: descriptive notes (free form text)."
713194,High,,"Support associating, linking, retrieving and displaying photographs or other documents to the inspection report."
713195,High,,"Provide the capability to store and link to detailed, supplemental or special inspection data in paper, photographic, microfiche, or  digital form."
713196,Medium,,"Store/retrieve, display and utilize in analyses elemental inspection data for deck."
713197,Medium,,"Store/retrieve, display and utilize in analyses elemental inspection data for joints."
713198,Medium,,"Store/retrieve, display and utilize in analyses elemental inspection data for railings."
713199,Medium,,"Store/retrieve, display and utilize in analyses elemental inspection data for girders."
713200,Medium,,"Store/retrieve, display and utilize in analyses elemental inspection data for bearings."
713201,Medium,,"Store/retrieve, display and utilize in analyses elemental inspection data for abutments."
713202,Medium,,"Store/retrieve, display and utilize in analyses elemental inspection data for piers."
713203,High,,Integrate with the WVDOT BridgeInspect TM database and the transportation asset inventory function to store or retrieve bridge  inspection and condition data.
713204,Medium,,Provide for online capture and maintenance of bridge inspection data.
713205,Medium,,Support capture of bridge inspection data using a laptop or PDA.
713206,Medium,,Auto populate inspection reports from previous reports.
713207,Medium,,Highlight changes in fields from past reports.
713208,Medium,,Provide drop down boxes for each data entry field which provide a list of valid choices for that field.
713209,Medium,,Incorporate all Federal edit checks.
713210,Medium,,Incorporate all State edit checks.
713211,Medium,,Allow digital inspection photos to be attached to any field.
713212,High,,Calculate the sufficiency rating automatically and establish deficiency status based on most recent inspection report.
713213,High,,Provide ability to track when bridges are due for inspection based on user defined business rules.
713214,Medium,,Notify designated users via email of bridges due for inspection.
713215,Medium,,Notify designated WVDOT management via email of any bridges whose inspection are overdue based on user defined business  rules.
713216,Medium,,Integrate with highway maintenance management function to support scheduling of bridge inspection crews.
713217,Medium,,Notify crew leaders of inspection schedule/assignments via email with ability to drill down into schedule by week/day.
713218,High,,"Integrate with highway maintenance management function to capture employee time, contract resources, equipment and any  materials utilized on bridge inspections through the Daily Activity Report function."
