"Section:FIN-Budgetary Control, Fund Accounting (78 Reqs)"
706601,Medium,,Provide ability to record and maintain the following non-financial data for each unique appropriation: Legal Authority (for creation  of appropriation).
706602,Medium,,Provide ability to record and maintain the following non-financial data for each unique appropriation: Date Closed.
706603,Medium,,Provide ability to record and maintain the following non-financial data for each unique appropriation: Appropriation Type.
706604,Medium,,Provide ability to record and maintain the following non-financial data for each unique appropriation: Multiple User-Defined Fields.
706605,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Adopted Annual Appropriation.
706606,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Adjusted Annual Appropriation.
706607,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Agency Annual Budget.
706608,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Original Allotment.
706609,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Adjusted Allotment.
706610,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Total Expenditures.
706611,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Total Revenue.
706612,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Commitments.
706613,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Encumbrances.
706614,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Interfund Transactions.
706615,Medium,,Provide ability to record and maintain the following financial data for each unique fund: Fund Balance.
706616,Medium,,"Provide ability to record and maintain the following financial data for each unique fund: Breakdown of fund balance into  nonspendable, restricted, committed, assigned, and unassigned (GASB 54)."
706617,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Adopted Annual Appropriation.
706618,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Adjusted Annual Appropriation.
706619,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Agency Annual Budget.
706620,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Original Allotment.
706621,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Adjusted Allotment.
706622,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Total Expenditures.
706623,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Total Revenue.
706624,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Commitments.
706625,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Encumbrances.
706626,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Interfund Transactions.
706627,Medium,,Provide ability to record and maintain the following financial data for each unique appropriation: Fund Balance.
706628,Medium,,"Provide ability to record and maintain the following financial data for each unique appropriation: Breakdown of fund balance into  nonspendable, restricted, committed, assigned, and unassigned (GASB 54)."
706629,Medium,,Maintain expenditure and revenue details on a fund-by-fund basis.
706630,Medium,,Provide an on-line interfund/interagency reconciliation.
706631,Medium,,"Provide for the maintenance of funds on the GAAP fund structure, which differs significantly from the statutory fund structure  (currently defined by several elements of the Chart of Accounts including but not limited to Fund, Agency, Group, etc.)."
706632,High,,Provide ability to enter appropriations on line or to upload from another system.
706633,Medium,,Provide ability to have hard budget controls set up at different appropriation levels.
706634,Medium,,"Provide ability to set up ""uncontrolled"" or tracked appropriations."
706635,Medium,,"Provide ability to reduce appropriation balance by encumbrances, expenditures and adjustments."
706636,Medium,,"Provide ability to reduce available allotment balance by encumbrances, expenditures and adjustments."
706637,Medium,,Provide ability to limit certain appropriations (amount available) to lesser of the amount of revenue received or the amount  appropriated.
706638,Medium,,Provide ability to modify budgets (transfer budget) within the system with proper authority.
706639,Low,,Provide ability to set up and maintain multiple appropriations over multiple years with multiple levels of spending control.
