"Section:HRP-Payroll, Pay Calculations (54 Reqs)"
710909,Medium,,"Calculate/verify overtime consistent with FLSA rules and contracts, with override capabilities for: overtime calculations for various  user-defined thresholds (40 hour week or 80 hour period)."
710910,Medium,,"Calculate/verify overtime consistent with FLSA rules and contracts, with override capabilities for: overtime determination by job  class."
710911,Medium,,"Calculate/verify overtime consistent with FLSA rules and contracts, with override capabilities for: overtime that may be  accumulated as comp time earned straight hour for hour, earned at a time and a half status (1.50 earned for each hour worked)  or paid at a 1.50 status (hour for hour paid at 1.50 the regular pay rate)."
710912,Medium,,"Calculate/verify overtime consistent with FLSA rules and contracts, with override capabilities for: user-specified rate."
710913,Medium,,"Calculate/verify overtime consistent with FLSA rules and contracts, with override capabilities for: recognize differences between  FLSA time periods and pay periods / work schedules."
710914,Medium,,"Track ""straight rate equivalent"" overtime totals per employee by fiscal or calendar year."
710915,Medium,,"Automatically change overtime types for certain class codes or individuals based on payroll defined ""straight rate equivalent""  amounts or total overtime amounts (time and a half to double time)."
710916,Medium,,Track overtime comp earned by different work activity codes. Comp earned activities can be cashed out based on user-defined  comp rules.
710917,Medium,,"Payroll capability to set and change payroll rules on an ongoing basis for user-defined periods that are implemented at the  organization unit, job class, or individual employee appointment to include: change in overtime type to one or more types,  different than default, that employee may then choose from (comp time vs. payment)."
710918,Medium,,"Payroll capability to set and change payroll rules on an ongoing basis for user-defined periods that are implemented at the  organization unit, job class, or individual employee appointment to include: an override of automatic calculations for employees  for weekend/shift differential and holiday pay."
710919,Medium,,"Payroll capability to set and change payroll rules on an ongoing basis for user-defined periods that are implemented at the  organization unit, job class, or individual employee appointment to include: an override of automatic calculations for employees  with overtime."
710920,Medium,,"Payroll capability to set and change payroll rules on an ongoing basis for user-defined periods that are implemented at the  organization unit, job class, or individual employee appointment to include: a change in holiday compensation type (comp time  vs. payment)."
710921,Medium,,Determine how overtime has been earned by account distribution codes to allow for proper cost accounting.
710922,Medium,,"Use the IRS allocation method for ""directly tipped employees"" reporting tips less than 8 percent of net monthly receipts."
710923,Medium,,Calculate shortfall wages if their combined hourly wages plus tips are less than the federal minimum hourly wage for the payroll  period.
710924,Medium,,Generate orders for employers of West Virginia National Guard members while on State Active Duty (SAD) status.
710925,Medium,,Track the federal active duty military rank rate. This computation for the daily rate is also used for each of the pay types listed  above.
710926,Medium,,"Track executive orders designated as emergency (natural disasters) or non-emergency (funerals, parades, games) and missions  linked to those orders. Missions data includes name, id number, point of contact, location (county), disaster survey report  (FEMA), and one or more unit codes. National Guard members are assigned to the units."
710927,Medium,,Process scheduled and other pay actions (pay at a different level in the salary schedules based on eligibility).
710928,Medium,,"Allow a position to be designated as primary, or by % of each position assignment, for determining benefit, leave, OT, and other  calculation or allocations, when more than one position is used for a pay period."
710929,Low,,Allow an employee to designate cash out of accumulated comp time when comp time maximums are reached based on a user- specified formula.
710930,Medium,,Allow an employee to designate cash out of accumulated sick time based on a user-specified formula.
710931,Medium,,Pay expense allowances on a user defined basis and based on the actual number of days worked for partial months which are  added to the taxable wage base.
